733.902633353353	0.535299779899752
733.902953753754	0.536636096723273
733.903274154154	0.538668724491642
733.903594554555	0.541154119513461
733.903914954955	0.543636499823521
733.904235355355	0.545926955609847
733.904555755756	0.548217411396173
733.904876156156	0.550507867182498
733.905196556557	0.553576834893358
733.905516956957	0.557280070453721
733.905837357357	0.560983306014084
733.906157757758	0.564779379870941
733.906478158158	0.569554223149486
733.906798558559	0.574329066426336
733.907118958959	0.577121760686493
733.907439359359	0.577633138756611
733.90775975976	0.578144516826547
733.90808016016	0.578655518338562
733.90840056056	0.578413591930558
733.908720960961	0.578171665522468
733.909041361361	0.57761804681275
733.909361761762	0.576615879058043
733.909682162162	0.575613711303336
733.910002562563	0.574611543548273
733.910322962963	0.572864998864964
733.910643363363	0.571048739582905
733.910963763764	0.569232480300202
733.911284164164	0.567286955970141
733.911604564565	0.565183409112917
733.911924964965	0.563079862255694
733.912245365365	0.563086171483927
733.912565765766	0.563437540239645
733.912886166166	0.563788908995363
733.913206566567	0.564648290673057
733.913526966967	0.566285682649383
733.913847367367	0.567923074625708
733.914167767768	0.569270625687996
733.914488168168	0.570533210458223
733.914808568569	0.571795795228003
733.915128968969	0.57292512434687
733.915449369369	0.5737563096147
733.91576976977	0.574587494882825
733.91609017017	0.574873024582049
733.916410570571	0.574944648945464
733.916730970971	0.575016273308904
733.917051371371	0.574762613492414
733.917371771772	0.573373971933741
733.917692172172	0.571985330375067
733.918012572573	0.570596688815901
733.918332972973	0.567708431813508
733.918653373373	0.564342297109309
733.918973773774	0.561298385396488
733.919294174174	0.559852152685983
733.919614574575	0.558405919975991
733.919934974975	0.556959687265998
733.920255375375	0.555061463522494
733.920575775776	0.552972666789371
733.920896176176	0.551118488617063
733.921216576577	0.551901458963763
733.921536976977	0.55268442931074
733.921857377377	0.55346739965744
733.922177777778	0.553672614905558
733.922498178178	0.553519620822952
733.922818578579	0.553366626740291
733.923138978979	0.553227657391813
733.923459379379	0.553166407370146
733.92377977978	0.553105157348458
733.92410018018	0.552989467526846
733.924420580581	0.552825722997977
733.924740980981	0.552661978469108
733.925061381381	0.55241433557511
733.925381781782	0.550993372477486
733.925702182182	0.549572409379863
733.926022582583	0.547974065936797
733.926342982983	0.54618063087958
733.926663383383	0.544387195822363
733.926983783784	0.542566765853777
733.927304184184	0.538487475962808
733.927624584585	0.534408186073286
733.927944984985	0.530328896183764
733.928265385385	0.526882050059315
733.928585785786	0.524027990772552
733.928906186186	0.521173931486802
733.929226586587	0.519885133079658
733.929546986987	0.518722014095633
733.929867387387	0.517558895112021
733.930187787788	0.516761386507366
733.930508188188	0.51639090210841
733.930828588589	0.516020417709322
733.931148988989	0.516427697784191
733.931469389389	0.516983630670021
733.93178978979	0.517539563555852
733.93211019019	0.517744859286817
733.932430590591	0.517366071254767
733.932750990991	0.516987283222716
733.933071391391	0.516608495190531
733.933391791792	0.514853354260372
733.933712192192	0.512963269365422
733.934032592593	0.511132822593781
733.934352992993	0.50942898972793
733.934673393393	0.507725156862684
733.934993793794	0.506021323997438
733.935314194194	0.502519520973667
733.935634594595	0.498714730573668
733.935954994995	0.495392267355995
733.936275395395	0.493648118767863
733.936595795796	0.491903970179112
733.936916196196	0.490159821590979
733.937236596597	0.488044315115496
733.937556996997	0.485817665075745
733.937877397397	0.483591015035205
733.938197797798	0.481477006674984
733.938518198198	0.479619387840677
733.938838598599	0.477761769005711
733.939158998999	0.47634465679432
733.939479399399	0.475131508934721
733.9397997998	0.473918361075122
733.9401202002	0.472400532714228
733.940440600601	0.46979679402718
733.940761001001	0.467193055340132
733.941081401401	0.465030905402236
733.941401801802	0.463129670327122
733.941722202202	0.461228435252683
733.942042602603	0.459124295491787
733.942363003003	0.455987175884678
733.942683403403	0.452850056278683
733.943003803804	0.449712936672687
733.943324204204	0.445596435108998
733.943644604605	0.440994384536642
733.943965005005	0.436476954899301
733.944285405405	0.43295919049192
733.944605805806	0.429441426084539
733.944926206206	0.42592366167591
733.945246606607	0.423251298102917
733.945567007007	0.421111243074496
733.945887407407	0.418971188045315
733.946207807808	0.417350074457807
733.946528208208	0.415733194258107
733.946848608609	0.414116314058408
733.947169009009	0.411913954011363
733.947489409409	0.409187144948148
733.94780980981	0.406460335884933
733.94813021021	0.403803111758473
733.948450610611	0.402179460043688
733.948771011011	0.400555808328904
733.949091411411	0.398922459040761
733.949411811812	0.397278286372854
733.949732212212	0.39563411370553
733.950052612613	0.393989941038206
733.950373013013	0.392170990772046
733.950693413413	0.390347915597382
733.951013813814	0.388361644630873
733.951334214214	0.386116257958406
733.951654614615	0.383870871285142
733.951975015015	0.381625484612675
733.952295415415	0.378894988541953
733.952615815816	0.376123463972394
733.952936216216	0.373351939401852
733.953256616617	0.370865118295983
733.953577017017	0.368715754473843
733.953897417417	0.366566390651702
733.954217817818	0.36479559315898
733.954538218218	0.363099122294897
733.954858618619	0.361402651430815
733.955179019019	0.359571427245592
733.955499419419	0.35751219908276
733.95581981982	0.355452970919927
733.95614022022	0.354440487219501
733.956460620621	0.353721587765892
733.956781021021	0.353002688312539
733.957101421421	0.35217758385209
733.957421821822	0.351086472653364
733.957742222222	0.349995361455025
733.958062622623	0.348904250256685
733.958383023023	0.346653270228845
733.958703423423	0.344149269643906
733.959023823824	0.34164946250644
733.959344224224	0.339163661764857
733.959664624625	0.336677861023275
733.959985025025	0.334192060280811
733.960305425425	0.330082217822414
733.960625825826	0.32547624711313
733.960946226226	0.321180813213383
733.961266626627	0.318727216313063
733.961587027027	0.316273619412743
733.961907427427	0.313820022512423
733.962227827828	0.311109026210761
733.962548228228	0.30827682354752
733.962868628629	0.30544462088428
733.963189029029	0.302434296670228
733.963509429429	0.298775337247691
733.96382982983	0.295116377826451
733.96415023023	0.292973727321613
733.964470630631	0.29174110473893
733.964791031031	0.290508482156686
733.965111431431	0.289251944612675
733.965431831832	0.287834381200293
733.965752232232	0.286416817787408
733.966072632633	0.284775249222529
733.966393033033	0.282941939728628
733.966713433433	0.281108630234727
733.967033833834	0.279236515129893
733.967354234234	0.276881538281627
733.967674634635	0.274526561433362
733.967995035035	0.272171584584261
733.968315435435	0.269723017672849
733.968635835836	0.267214607576234
733.968956236236	0.264706197479619
733.969276636637	0.262990711814573
733.969597037037	0.261284651402851
733.969917437437	0.259578590991129
733.970237837838	0.25783353235759
733.970558238238	0.256053024813774
733.970878638639	0.254272517269959
733.971199039039	0.252738606286652
733.971519439439	0.251222310522105
733.97183983984	0.249706014758097
733.97216024024	0.248149148340976
733.972480640641	0.246540162679371
733.972801041041	0.244931177017195
733.973121441441	0.24332219135559
733.973441841842	0.240791778546081
733.973762242242	0.238236076992713
733.974082642643	0.235897513686737
733.974403043043	0.233909079600319
733.974723443443	0.231920645513901
733.975043843844	0.229932211426778
733.975364244244	0.227320580562313
733.975684644645	0.224653552073212
733.976005045045	0.222179779636424
733.976325445445	0.220164224524772
733.976645845846	0.218148669413834
733.976966246246	0.216133114302897
733.977286646647	0.213811499837662
733.977607047047	0.211428186344399
733.977927447447	0.209044872851137
733.978247847848	0.206167811124035
733.978568248248	0.202442113065679
733.978888648649	0.198716415008646
733.979209049049	0.196189378948176
733.979529449449	0.194005753768616
733.97984984985	0.19182212858828
733.98017025025	0.189443316473025
733.980490650651	0.186566751692656
733.980811051051	0.183690186911267
733.981131451451	0.181772049646349
733.981451851852	0.180282157013045
733.981772252252	0.178792264379741
733.982092652653	0.177213850747908
733.982413053053	0.17533357783024
733.982733453453	0.173453304912572
733.983053853854	0.171573031994237
733.983374254254	0.169688094006428
733.983694654655	0.167801701685251
733.984015055055	0.165968259885756
733.984335455455	0.164458415064483
733.984655855856	0.162948570243746
733.984976256256	0.161438725423009
733.985296656657	0.159303549246965
733.985617057057	0.156868939778004
733.985937457457	0.154541086411162
733.986257857858	0.153352211280614
733.986578258258	0.152163336149645
733.986898658659	0.150974461019097
733.987219059059	0.149625517319012
733.987539459459	0.148165372279331
733.98785985986	0.146705227239132
733.98818026026	0.145237111383509
733.988500660661	0.143713532759311
733.988821061061	0.142189954135112
733.989141461461	0.141025456193611
733.989461861862	0.140172871468996
733.989782262262	0.139320286744381
733.990102662663	0.138397525264928
733.990423063063	0.136552794975843
733.990743463463	0.134708064686757
733.991063863864	0.133064582920431
733.991384264264	0.131668054879405
733.991704664665	0.130271526838876
733.992025065065	0.128874998798346
733.992345465466	0.126628333320945
733.992665865866	0.124368368851532
733.992986266266	0.122303198812113
733.993306666667	0.120537524822533
733.993627067067	0.118771850832327
733.993947467467	0.117006176842747
733.994267867868	0.115758584426991
733.994588268268	0.114569541462255
733.994908668669	0.113380498497098
733.995229069069	0.111921481113453
733.995549469469	0.110110445692088
733.99586986987	0.10829941027008
733.99619027027	0.1068457155187
733.996510670671	0.105458300844039
733.996831071071	0.104070886169379
733.997151471472	0.102523969811469
733.997471871872	0.100715843982353
733.997792272272	0.0989077181532377
733.998112672673	0.0976016148192026
733.998433073073	0.0964563086088208
733.998753473473	0.0953110023988455
733.999073873874	0.094212147558315
733.999394274274	0.0932253842604392
733.999714674675	0.0922386209629136
734.000035075075	0.0912518576653879
734.000355475475	0.0902523037624522
734.000675875876	0.0892501035768971
734.000996276276	0.0882355405389313
734.001316676677	0.0871814098824694
734.001637077077	0.0861272792260075
734.001957477478	0.0850731485691715
734.002277877878	0.0837047425825981
734.002598278278	0.0822273109345532
734.002918678679	0.0807923676398336
734.003239079079	0.079594592012645
734.003559479479	0.0783968163854565
734.00387987988	0.0771990407582679
734.00420028028	0.0759214402650445
734.004520680681	0.0746075583805956
734.004841081081	0.0732936764961467
734.005161481482	0.0719300219631886
734.005481881882	0.0703930448655931
734.005802282282	0.0688560677679977
734.006122682683	0.0675453614597241
734.006443083083	0.066384636396974
734.006763483484	0.0652239113346357
734.007083883884	0.0639631511213885
734.007404284284	0.062072059930292
734.007724684685	0.0601809687385245
734.008045085085	0.0587270129122198
734.008365485485	0.0576358661929544
734.008685885886	0.0565447194733018
734.009006286286	0.0554669592606892
734.009326686687	0.0546391655256763
734.009647087087	0.0538113717906634
734.009967487488	0.0529835780553568
734.010287887888	0.0517842622770323
734.010608288288	0.0503229215223955
734.010928688689	0.0488615807677587
734.011249089089	0.0477925980270891
734.011569489489	0.0467252277002352
734.01188988989	0.0456578573733812
734.01221029029	0.0444615206629162
734.012530690691	0.0431515006774792
734.012851091091	0.0418414806920421
734.013171491491	0.0408209719763307
734.013491891892	0.0398291757790619
734.013812292292	0.038837379582145
734.014132692693	0.0378185722851014
734.014453093093	0.0367661256989565
734.014773493494	0.035713679113185
734.015093893894	0.0346612325274135
734.015414294294	0.0332366713905567
734.015734694695	0.0318048808158125
734.016055095095	0.0305631424783241
734.016375495495	0.0296181240889051
734.016695895896	0.0286731056994861
734.017016296296	0.0277280873097317
734.017336696697	0.0269753456172432
734.017657097097	0.0262452077318391
734.017977497498	0.0255159426295057
734.018297897898	0.0247886729215962
734.018618298298	0.0240614032136867
734.018938698699	0.0233341335057771
734.019259099099	0.0229605847522757
734.0195794995	0.0226544696891312
734.0198998999	0.0223483546259868
734.0202203003	0.0219328397729792
734.020540700701	0.021335356056458
734.020861101101	0.0207378723401488
734.021181501501	0.0201270228331124
734.021501901902	0.019511806702194
734.021822302302	0.0188965905714939
734.022142702703	0.0182940247320853
734.022463103103	0.017722530718199
734.022783503504	0.0171510367041098
734.023103903904	0.0166514452172023
734.023424304304	0.0161828417649689
734.023744704705	0.0157142383127354
734.024065105105	0.0152520844365485
734.024385505506	0.0148109950500733
734.024705905906	0.014369905663598
734.025026306306	0.0139288162769662
734.025346706707	0.0135760501775642
734.025667107107	0.0132545130291149
734.025987507507	0.0129206684934107
734.026307907908	0.0125161277941459
734.026628308308	0.0121115870950247
734.026948708709	0.0117070463959035
734.027269109109	0.0112588791466034
734.02758950951	0.0107905439108107
734.02790990991	0.0103422951712638
734.02823031031	0.0101972020523236
734.028550710711	0.010052108933332
734.028871111111	0.00990701581439182
734.029191511512	0.00967891719304387
734.029511911912	0.00939495515705717
734.029832312312	0.00911099312096972
734.030152712713	0.0088342228085696
734.030473113113	0.00860420796937014
734.030793513514	0.00837419313008905
734.031113913914	0.00819213679320245
734.031434314314	0.0080504755709894
734.031754714715	0.00790881434877636
734.032075115115	0.00776838501961348
734.032395515516	0.00765283666775429
734.032715915916	0.0075372883158951
734.033036316316	0.00743058712081961
734.033356716717	0.00733441208727493
734.033677117117	0.00723823705376437
734.033997517517	0.00714206202025381
734.034317917918	0.00692594887083635
734.034638318318	0.00670889917700769
734.034958718719	0.00649184948317904
734.035279119119	0.00635198922126623
734.03559951952	0.0062811768365292
734.03591991992	0.0062103644518173
734.03624032032	0.00615893048517958
734.036560720721	0.00610950431587999
734.036881121121	0.00606007814656286
734.037201521522	0.00601907519988246
734.037521921922	0.0059887189492105
734.037842322322	0.00595836269852777
734.038162722723	0.00583635410217113
734.038483123123	0.0056983227448895
734.038803523523	0.00556029138760785
734.039123923924	0.00550985091435742
734.039444324324	0.00559828232089724
734.039764724725	0.00568671372743707
734.040085125125	0.00577514513400827
734.040405525526	0.00563831424296889
734.040725925926	0.00547396919391137
734.041046326326	0.00535345430500642
734.041366726727	0.0053348970316656
734.041687127127	0.00531633975833136
734.042007527528	0.00529778248499712
734.042327927928	0.00521522922989048
734.042648328328	0.00512014265126085
734.042968728729	0.00503574912586586
734.043289129129	0.00499051154915351
734.04360952953	0.00494527397242511
734.04392992993	0.00490003639571276
734.04425033033	0.00479433128025152
734.044570730731	0.00466848039270742
734.044891131131	0.00454262950511866
734.045211531532	0.00443078180872982
734.045531931932	0.00435394821584363
734.045852332332	0.00427711462295744
734.046172732733	0.00433161048175547
734.046493133133	0.00444369393027288
734.046813533534	0.0045557773787903
734.047133933934	0.00462830338997435
734.047454334334	0.00454214753155248
734.047774734735	0.0044559916731306
734.048095135135	0.00445244427631011
734.048415535536	0.00450192664708022
734.048735935936	0.00455140901783277
734.049056336336	0.00459727522378093
734.049376736737	0.00462175301407796
734.049697137137	0.0046462308043663
734.050017537538	0.00467070859465464
734.050337937938	0.00483109329017377
734.050658338338	0.00505537395683185
734.050978738739	0.00526977009458615
734.051299139139	0.00532504221485126
734.05161953954	0.00538031433511637
734.05193993994	0.00543558645540109
734.05226034034	0.0054868046461
734.052580740741	0.00553525277596254
734.052901141141	0.00558286371571971
734.053221541542	0.00539625236795007
734.053541941942	0.00520964102018043
734.053862342342	0.0050230296724108
734.054182742743	0.00493116903376135
734.054503143143	0.00492029974414203
734.054823543544	0.0049094304545227
734.055143943944	0.00490870795076482
734.055464344344	0.00513098892819778
734.055784744745	0.00535326990555188
734.056105145145	0.0055006143211421
734.056425545546	0.00555747671441357
734.056745945946	0.00561433910766486
734.057066346346	0.00567120150091615
734.057386746747	0.00559685473177835
734.057707147147	0.0055209944732586
734.058027547548	0.00548639761675709
734.058347947948	0.00552300938164019
734.058668348348	0.00555962114652329
734.058988748749	0.00559623291141938
734.059309149149	0.00564410229344945
734.05962954955	0.00569318839917706
734.05994994995	0.00574227450492209
734.06027035035	0.00570907400371815
734.060590750751	0.00557031118903436
734.060911151151	0.00543154837435057
734.061231551552	0.00540543362845137
734.061551951952	0.00539958291147247
734.061872352352	0.00539373219449357
734.062192752753	0.00529221202764589
734.062513153153	0.00503665179847229
734.062833553554	0.00478109156929869
734.063153953954	0.00465511302447232
734.063474354354	0.00456974074621025
734.063794754755	0.00448436846797848
734.064115155155	0.00441816817070548
734.064435555556	0.00439735057022244
734.064755955956	0.00437653296973201
734.065076356356	0.00435571536924897
734.065396756757	0.00429441253661122
734.065717157157	0.00422496829680994
734.066037557558	0.00417167258800121
